"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"R.M. Richards","George Pappas, Jerry Bruckheimer","Raymond Chandler, David Zelag Goodman","AVCO Embassy Pictures","Arco Embassy","R","Mystery & Thriller","English","Aug 8, 1975, Original","Aug 1, 2018","1h 37m","Ex-con Moose (Jack O'Halloran) hires private eye Phillip Marlowe (Robert Mitchum) to find his long-lost girlfriend, Velma, a lounge singer. The lounge owner's wife says she's dead, but Marlowe remains skeptical. Meanwhile, Marlowe also goes on a routine ransom exchange for a necklace and gets knocked out and framed for murder. He eventually finds the necklace's owner, blonde bombshell Helen Grayle (Charlotte Rampling) but, more importantly, evidence that the two cases are connected.",68,72,"Farewell, My Lovely"
