"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Hewitt","Scott Kroopf","Chris Matheson, Ed Solomon","Interscope Communications, Nelson Entertainment","PG","Comedy","English","Sep 27, 2016","$38.0M","1h 38m","Surround, Stereo","Amiable slackers Bill (Alex Winter) and Ted (Keanu Reeves) are once again roped into a fantastical adventure when De Nomolos (Joss Ackland), a villain from the future, sends evil robot duplicates of the two lads to terminate and replace them. The robot doubles actually succeed in killing Bill and Ted, but the two are determined to escape the afterlife, challenging the Grim Reaper (William Sadler) to a series of games in order to return to the land of the living.",56,56,"Bill & Ted's Bogus Journey"
