"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bennett Miller","Michael De Luca, Rachael Horovitz, Brad Pitt","Steven Zaillian, Aaron Sorkin","Sony Pictures Entertainment","Scott Rudin Productions, Rachael Horovitz, Michael De Luca","PG-13 (Some Strong Language)","Drama","English","Sep 23, 2011, Wide","Sep 3, 2013","$75.6M","2h 13m","Billy Beane (Brad Pitt), general manager of the Oakland A's, one day has an epiphany: Baseball's conventional wisdom is all wrong. Faced with a tight budget, Beane must reinvent his team by outsmarting the richer ball clubs. Joining forces with Ivy League graduate Peter Brand (Jonah Hill), Beane prepares to challenge old-school traditions. He recruits bargain-bin players whom the scouts have labeled as flawed, but have game-winning potential. Based on the book by Michael Lewis.",94,86,"Moneyball"
