"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Terry George","Eric Esrailian, Mike Medavoy, William Horberg","Terry George, Robin Swicord","Open Road","Survival Pictures","PG-13 (Some Sexuality|Disturbing Images|Thematic Material|Violence|War Atrocities)","History, Drama, Romance","English","Apr 21, 2017, Wide","Jul 4, 2017","$8.0M","2h 14m","Brilliant medical student Michael (Oscar Isaac) meets beautiful dance instructor Ana (Charlotte Le Bon) in late 1914. Their shared Armenian heritage sparks an attraction that explodes into a romantic rivalry between Michael and Ana's boyfriend (Christian Bale), an American photojournalist who's dedicated to exposing the truth. As the Ottoman Empire crumbles into war-torn chaos, their conflicting passions must be deferred as they join forces to get themselves and their people to safety.",51,92,"The Promise"
