"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Leigh","Simon Channing Williams","Mike Leigh","October Films, USA Films","Newmarket Capital Group, Greenlight Fund, Goldwyn Films","R (Scene of Risque Nudity)","Drama","English","Jan 14, 2000, Wide","Oct 8, 2020","$6.2M","2h 40m","Dolby Digital, Dolby A, Dolby SR","Flat (1.85:1)","The lives of the Victorian Era operatic composers Gilbert and Sullivan. Takes place during the original composition of the 1884 staging that would be one of their most famous works, ""The Mikado."" During this time they were anything but a sure thing, and this movie depicts how they turned things around.",90,79,"Topsy-Turvy"
