"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Franck Khalfoun","Ashok Amritraj, Jason Blum, Travis Cluff, Chris Lofing","David Coggeshall, Franck Khalfoun","Cinedigm","Blumhouse Productions, Tremendum Pictures, Hyde Park Entertainment","PG-13 (Violence|Bloody Images|Terror|Brief Strong Language)","Horror, Mystery & Thriller","English","Sep 27, 2019, Limited","Sep 27, 2019","1h 25m","Scope (2.35:1)","A bloodthirsty jungle creature terrorizes a young man and a mysterious woman on a seemingly idyllic island.",13,17,"Prey"
