"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ricardo de Montreuil","Brian Grazer, Jason Blum","Cheo Hodari Coker, Elgin James","BH Tilt","Blumhouse Productions, Brian Grazer","PG-13 (Language|Brief Drug Use|Sensuality|Some Violence|Thematic Elements)","Drama","English","May 12, 2017, Limited","Jul 10, 2017","$6.2M","1h 39m","A teenage graffiti artist (Gabriel Chavarria) paints murals on the hoods of lowrider cars to help his older brother (Theo Rossi) win an upcoming competition.",57,61,"Lowriders"
