"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ron Howard","Richard D. Zanuck, Lili Fini Zanuck, David Brown","Tom Benedek","20th Century Fox","Twentieth Century Fox, SLM Production Group, Zanuck/Brown Productions","PG-13","Fantasy","English","Jun 21, 1985, Original","Nov 30, 2016","$75.9M","1h 57m","Surround","Oscar-winning fantasy in which the residents of a Florida rest home get a new lease of life when they stumble across an alien ""fountain of youth"" in a disused holiday home. Unbeknown to them, aliens have been using the swimming pool in the house to store their cocooned brethren, giving the waters a powerful, rejuvenating quality.",82,60,"Cocoon"
