"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Peter Atencio","Keegan-Michael Key, Jordan Peele, Peter Principato, Paul Young, Joel Zadak","Jordan Peele, Alex Rubens","Warner Bros. Pictures","New Line Cinema","R (Language Throughout|Drug Use|Sexuality/Nudity|Violence)","Comedy, Action","English","Apr 29, 2016, Wide","Jul 19, 2016","$20.6M","1h 40m","Recently dumped by his girlfriend, slacker Rell (Jordan Peele) finds some happiness when a cute kitten winds up on his doorstep. After a heartless thief steals the cat, Rell recruits his cousin Clarence (Keegan-Michael Key) to help him retrieve it. They soon learn that a thug named Cheddar (Method Man) has the animal, and he'll only give it back if the two men agree to work for him. Armed with guns and a gangster attitude, it doesn't take long for the hapless duo to land in big trouble.",78,55,"Keanu"
