"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Will Gluck","Will Gluck, Zareh Nalbandian","Rob Lieber, Will Gluck","Sony Pictures Entertainment","Animal Logic Entertainment, Olive Bridge Entertainment","PG (Some Rude Humor and Action)","Kids & Family, Comedy, Fantasy, Adventure","English","Feb 9, 2018, Wide","Mar 22, 2018","$115.2M","1h 35m","Dolby Atmos, DTS, Dolby Digital, SDDS","Scope (2.35:1)","Peter Rabbit and his three sisters -- Flopsy, Mopsy and Cotton-Tail -- enjoy spending their days in Mr. McGregor's vegetable garden. When one of McGregor's relatives suddenly moves in, he's less than thrilled to discover a family of rabbits in his new home. A battle of wills soon breaks out as the new owner hatches scheme after scheme to get rid of Peter -- a resourceful rabbit who proves to be a worthy and wily opponent.",64,56,"Peter Rabbit"
