"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robbie Pickering","Matthew Tolmach","Oren Uziel","Sony Pictures Entertainment","Columbia Pictures, Sony Pictures Entertainment","R (Bloody Violence and Gore|All Involving Teens|Drug Use|Pervasive Language|Sexual Content)","Horror, Comedy","English","Oct 30, 2015, Limited","Oct 18, 2016","1h 32m","DTS, SDDS, Dolby Digital","A teenager (Nicholas Braun), a vampire (Mackenzie Davis) and a zombie (Josh Fadem) join forces to battle an alien invasion in their once-peaceful town.",0,45,"Freaks of Nature"
