"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steve McQueen","Iain Canning, Emile Sherman","Steve McQueen, Abi Morgan","Fox Searchlight","UK Film Council, See-Saw Films, Film4, Searchlight Pictures","NC-17 (Some Explicit Sexual Content)","Drama","English","Dec 2, 2011, Limited","Nov 1, 2014","$4.0M","1h 39m","Dolby Digital","Successful and handsome New Yorker Brandon (Michael Fassbender) seems to live an ordinary life, but he hides a terrible secret behind his mask of normalcy: Brandon is a sex addict. His constant need for gratification numbs him to just about everything else. But, when Sissy (Carey Mulligan), Brandon's needy sister, unexpectedly blows into town, crashes at his apartment and invades his privacy, Brandon is finally forced to confront his addiction head-on.",79,75,"Shame"
