"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kevin Smith","Jonathan Gordon","Kevin Smith","Smodcast Pictures","The Harvey Boys","R (Disturbing Content|Brief Nudity|Pervasive Language|Some Sexual Content|Strong Violence)","Horror, Mystery & Thriller","English","Oct 19, 2011, Limited","Apr 1, 2012","$1.1M","1h 29m","Dolby","Three horny teenagers -- Travis (Michael Angarano), Jarod (Kyle Gallner) and Billy-Ray (Nicholas Braun) -- can't believe their luck when they meet a woman online who says she wants to hook up with all three of them at once. But the promise of sex is a trap, and the boys find themselves in the hands of Abin Cooper (Michael Parks), a lunatic preacher who spews so much hatred that even neo-Nazis stay away. Cooper means to kill the trio for their sins, prompting a desperate bid for escape.",61,54,"Red State"
