"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Igor Kovalyov, Norton Virgien","Arlene Klasky","David N. Weiss, J. David Stem, Gabor Csupo","Paramount Pictures","Paramount Pictures, Klasky-Csupo, Nickelodeon Movies","G","Kids & Family, Adventure, Animation","English","Nov 20, 1998, Wide","Aug 1, 2013","$100.5M","1h 19m","Dolby Stereo, DTS, Surround","Flat (1.85:1)","This animated comedy finds Tommy Pickles (E.G. Daily) trying to return his baby brother to the hospital after being warned by his mean-spirited friend, Angelica (Cheryl Chase), that once his new sibling is born his parents won't care about him. But, soon after they embark on the mission, Tommy and his friends lose their way in the woods and get into trouble with a pack of wild monkeys who have escaped from the circus. The kids begin to think that maybe things weren't so bad at home after all.",59,50,"The Rugrats Movie"
