"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Trey Nelson","Clay Floren, Clay Pecorin, Aimee Shieh","Trey Nelson","Entertainment One","Floren Shieh Productions","Mystery & Thriller, Crime, Drama","English","Nov 6, 2015, Limited","Nov 6, 2015","1h 35m","A small-time criminal (Josh Duhamel) bonds with an orphaned teen (Josh Wiggins) who serves as his accomplice in a string of robberies.",20,36,"Lost in the Sun"
