"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Simon J. Smith, Steve Hickner","Jerry Seinfeld, Christina Steinberg","Jerry Seinfeld, Spike Feresten, Barry Marder, Andy Robin","Paramount Pictures","DreamWorks SKG","PG (Mild Suggestive Humor)","Kids & Family, Comedy, Adventure, Animation","English","Nov 2, 2007, Wide","Nov 25, 2015","$126.6M","1h 31m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Fresh out of college, Barry the Bee finds the prospect of working with honey uninspiring. He flies outside the hive for the first time and talks to a human, breaking a cardinal rule of his species. Barry learns that humans have been stealing and eating honey for centuries, and he realizes that his true calling is to obtain justice for his kind by suing humanity for theft.",50,53,"Bee Movie"
