"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"W.D. Richter","W.D. Richter, Dan Lupovitz","Mark Andrus","Castle Rock Entertainment, New Line Cinema","PG","Fantasy","English","Apr 29, 2017","$8.2M","1h 33m","Surround","In 1962, Willie Husband (Brian Wimmer) and his brother-in-law, Frank (Peter Berg), go on the lam after their confrontation with heartless land tycoon Bob Freeman (Peter Gallagher) takes a disastrous turn. Willie and Frank end up in Los Angeles, where they are deceived into being cryogenically frozen by a mad scientist. Thirty years later, they are thawed out and must learn to cope with the radically different world of the 1990s as they try to find out what has become of their loved ones.",58,67,"Late for Dinner"
