"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jason Bloom","Brad Krevoy, Steven Stabler, Bradley Jenkel","Kip Koenig, Scott Marcano","Motion Picture Corporation of America, 3 Arts Entertainment","PG-13","Comedy","English","Feb 1, 2017","$12.2M","1h 35m","Surround, Stereo","Bud (Pauly Shore) and Doyle (Stephen Baldwin) get simultaneously dumped by their eco-conscious girlfriends, Monique (Joey Lauren Adams) and Jen (Teresa Hill), in the middle of the desert. Needing a bathroom, the two friends enter what they think is a mall but soon realize is a high-profile, secure biological experiment. As they engage in a year-long battle with Dr. Faulkner (William Atherton) and the other scientists, Bud and Doyle are forced to confront the recklessness of their behavior.",4,51,"Bio-Dome"
