"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Abe Sylvia","Rob Paris, Jana Edelbaum, Rachel Cohen, Charles Pugliese","Abe Sylvia","Weinstein Co.","Noori Pictures, Weinstein Company, The Salt Company International, iDeal Partners Film Fund","R (Sexual Content|Language|Graphic Nudity)","Comedy, Drama, LGBTQ+","English","Oct 7, 2011, Limited","Dec 13, 2012","$53.6K","1h 30m","Accompanied by her closeted gay buddy (Jeremy Dozier), a promiscuous teenager (Juno Temple) sets out to find her long-absent father.",35,53,"Dirty Girl"
