"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Josh Safdie, Benny Safdie","Oscar Boyson, Sebastian Bear-McClard","Ronald Bronstein, Josh Safdie","Radius TWC","Iconoclast","R (Graphic Nudity|Drug Use Throughout|Disturbing and Violent Images|Pervasive Language|Sexuality)","Drama","English","May 29, 2015, Limited","Sep 15, 2016","$79.1K","1h 35m","A young heroin addict (Arielle Holmes) roams the streets of New York to panhandle and get her next fix, while her unstable boyfriend (Caleb Landry Jones) drifts in and out of her life at random.",87,66,"Heaven Knows What"
