"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Mullan","Frances Higson","Peter Mullan","Miramax Films","Film Council, Momentum Pictures, Scottish Screen","R (Language|Cruelty|Nudity|Sexual Content|Violence)","Drama","English","Aug 15, 2003, Wide","Apr 14, 2016","$4.9M","1h 59m","Surround","In 1964, three teenage Irish girls are sent to a Magdalene asylum, an archaic home for ""fallen women,"" though their crimes aren't criminal. Rose (Dorothy Duffy) is pregnant out of wedlock, Bernadette (Nora-Jane Noone) has been caught flirting with a boy at school, and Margaret (Anne-Marie Duff) is sentenced for having been raped by a family member. There, the girls perform hard labor supervised by cruel nuns, led by the sneering Sister Bridget (Geraldine McEwan) -- and dream of escape.",91,89,"The Magdalene Sisters"
