"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sheldon Lettich","Jean-Claude Van Damme, Ashok Amritraj, Paul Michael Glaser","Sheldon Lettich, Jean-Claude Van Damme","Stone Group Pictures, Vision International","R","Action, Drama","English","Nov 30, 2016","$28.6M","1h 48m","Surround","Nearly 25 years after seeing his father killed by Hong Kong crime boss Raymond Zhang (Philip Chan Yan Kin), Chad Wagner (Jean-Claude Van Damme) is living in Los Angeles as a flourishing yet peaceful martial arts trainer. But Chad has a twin brother, Alex (also Van Damme), who suddenly reunites with his less-aggressive sibling and wants to avenge their father's death. As the pair plan their payback against Zhang, they also struggle to overcome their personal differences.",33,42,"Double Impact"
