"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ric Roman Waugh","Basil Iwanyk, Brendon Boyea, Greg Economou","Adam Mervis","STX Films","Thunder Road Pictures, BondIt Media Capital, Game1, Capstone Group, New Legend Entertainment","R (Language Throughout|Sexual References)","Drama","English","Dec 10, 2021, Wide","Dec 28, 2021","$455.5K","1h 56m","Three days before the college football national championship game, star quarterback LeMarcus James (Stephan James) and teammate Emmett Sunday (Alexander Ludwig) ignite a player's strike declaring they won't compete until all student-athletes are fairly compensated. With billions of dollars at risk and legacies on the line, the stakes could not be higher. Now, with only hours until kickoff, the head coach (J.K. Simmons) and various power brokers (Lil Rel Howery, Tim Blake Nelson, Andrew Bachelor, Jeffrey Donovan, David Koechner, Kristin Chenoweth, Timothy Olyphant, Uzo Aduba) must race against the clock to protect or destroy the prevailing collegiate athletics system.",66,79,"National Champions"
