"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Billy Wilder","Billy Wilder","Anna Bonacci, I.A.L. Diamond, Billy Wilder","Lopert Pictures Corp.","The Mirisch Corporation [us]","PG-13 (Sex-Related Plot Material)","Romance, Comedy","English","Dec 22, 1964, Original","Jan 19, 2017","2h 6m","Mono","When popular singer Dino (Dean Martin) stops for gas in a small town near Las Vegas, mechanic Barney (Cliff Osmond) disables his car. Barney, who writes songs with local teacher Orville (Ray Walston), wants Dino to sing some of their compositions. Orville invites Dino over, but sends his wife, Zelda (Felicia Farr), away so Dino can't hit on her. He then hires prostitute Polly (Kim Novak) to play his wife. Meanwhile, Zelda goes to a bar, where she gets drunk and eventually meets a lonely Dino.",71,67,"Kiss Me, Stupid"
