"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Christian Alvart","Paul W.S. Anderson, Jeremy Bolt, Robert Kulzer","Travis Milloy","Overture Films","Constantin Film, Studio Babelsberg, Impact Pictures","R (Strong Horror Violence|Language)","Sci-Fi, Horror, Action","English","Sep 25, 2009, Wide","Dec 13, 2016","$10.3M","1h 48m","Astronauts Payton (Dennis Quaid) and Bower (Ben Foster) awake in a hypersleep chamber with no memory of who they are or what their mission might be. While Payton stays behind to monitor the radio transmitter, Bower ventures out of the chamber into the seemingly abandoned spaceship. The men quickly realize that they are not alone and that the fate of mankind hinges on what they do next.",29,49,"Pandorum"
