"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Mabbott","Carolynne Bell, Susan Cavan","Robert DeLeskie, Jonathan Sobol","Accent Entertainment","PG-13 (Smoking|Sexual Content)","Comedy, Drama","English","Apr 18, 2017","1h 30m","High-school student Duane Balfour (Douglas Smith) has a long history of defeat and humiliation at the hands of classmate Chad Milton (Nicholas Carella) and his family. After losing a student election to Chad, Duane decides the only way to restore his family honor is to topple the Milton matriarch from her mayoral seat. With help from his brother (Devon Bostick) and uncle (Donal Logue), the teen hits the campaign trail.",33,38,"Citizen Duane"
