"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Terence Young","Benjamin Fisz","Dorothea Bennett, Jo Eisinger","Evangrove, Nitemeg","PG","Mystery & Thriller","English (United Kingdom)","Oct 4, 2018","1h 31m","The Soviets change a British double agent (Michael Caine) with plastic surgery, then send him back to England.",41,18,"The Jigsaw Man"
