"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Archie Mayo","Samuel Goldwyn","Robert E. Sherwood","United Artists","United Artists","History, Drama","English","Apr 15, 1938, Original","Mar 23, 2020","1h 40m","When Venetian explorer Marco Polo (Gary Cooper) and his assistant, Binguccio (Ernest Truex), travel to Peking to locate Chinese treasures, they meet Emperor Kublai Khan (George Barbier) and his beautiful daughter, Princess Kukachin (Sigrid Gurie). The emperor's adviser, Ahmed (Basil Rathbone), sends Marco away from the palace in order to overthrow Kublai Khan and marry Kukachin. It is up to Marco to stop the plot, defeat the villain and win the hand of the princess.",60,26,"The Adventures of Marco Polo"
