"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Oliver Park","Les Weldon, Yariv Lerner, Jeffrey Greenstein, Jonathan Yunger, Hank Hoffman, Sam Schulte","Hank Hoffman","Decal","Millennium Media","R (Violence)","Horror, Mystery & Thriller","English","Jan 13, 2023, Limited","Jan 13, 2023","1h 33m","In the wake of a young Jewish girl's disappearance, the son of a Hasidic funeral director returns home with his pregnant wife in hopes of reconciling with his father. Little do they know that directly beneath them in the family morgue, an ancient evil with sinister plans for the unborn child lurks inside a mysterious corpse.",74,48,"The Offering"
