"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Charles Shyer","Bruce A. Block, Nancy Meyers","Nancy Meyers, Charles Shyer","United Artists","United Artists, Metro Goldwyn Mayer","PG","Comedy, Drama, Romance","English","Sep 17, 1987, Original","Sep 16, 2008","$25.4M","1h 51m","Dolby, Surround","Flat (1.85:1)","J.C. Wiatt (Diane Keaton) is a New York City businesswoman who is married to her job and has a relationship with Steven (Harold Ramis), a successful investment broker. J.C.'s life takes an unexpected turn when a relative suddenly dies and makes her the caretaker of a baby girl. Soon, the baby's arrival causes J.C. to lose first Steven, and then her job. She moves to Vermont and embarks on a series of life-changing events. But when offered the opportunity, will she return to her corporate ways?",67,62,"Baby Boom"
