"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Cal Brunker","Harry Linden, Kim Jongsoo, Lee Youngki, Jonghan Kim, Bob Barlen","Scott Bindley, Cal Brunker, Bob Barlen","Open Road","Open Road, Gulfstream Pictures, ToonBox Entertainment","PG (Action and Some Rude Humor)","Kids & Family, Comedy, Adventure, Animation","English","Aug 11, 2017, Wide","Oct 31, 2017","$28.3M","1h 31m","Dolby Atmos","Flat (1.85:1)","Surly the squirrel and his animal friends find out that the corrupt mayor of Oakton plans to bulldoze their beloved Liberty Park to make way for an amusement park. Hoping to save the place they call home, Surly, Andie, Buddy and the rest of the gang join forces with Mr. Feng, a seemingly cute and innocent mouse who happens to be a fierce master of kung fu.",15,44,"The Nut Job 2: Nutty by Nature"
