"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ed Solomon","Richard N. Gladstein, Ed Solomon","Ed Solomon","Sony Pictures Classics","Sony Pictures Classics","R (Language)","Drama","English","Apr 4, 2003, Original","Aug 2, 2018","$209.2K","1h 40m","SDDS, Dolby SR, Dolby Digital, Surround, Dolby A, Dolby Stereo","Flat (1.85:1)","Seeking redemption after his release from prison, a murderer (Billy Bob Thornton) meets a shady pastor (Morgan Freeman) and the sister (Holly Hunter) of his victim.",34,47,"Levity"
