"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michel Gondry","Georges Bermann, Michel Gondry, Frederic Junqua","Michel Gondry","Warner Independent","Partizan, France 3 Cinéma, Gaumont","R (Nudity|Language|Some Sexual Content)","Comedy, Drama, Fantasy, Romance","English","Sep 22, 2006, Limited","Nov 2, 2008","$4.7M","1h 45m","Dolby Digital, DTS","Soon after the death of his father, a distraught young man (Gael García Bernal) begins a job as a graphic designer, but has little chance to create. His intense dreams begin to overtake his waking life and he becomes increasingly caught up in flights of fancy. His hyperactive imagination then begins to interfere with his courtship of a pretty neighbor (Charlotte Gainsbourg).",70,81,"The Science of Sleep"
