"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sylvester Stallone","Robert Chartoff, Irwin Winkler","Sylvester Stallone","Metro-Goldwyn-Mayer","United Artists","PG","Drama","English","May 28, 1982, Wide","Oct 31, 2015","1h 39m","Surround","Having become the world heavyweight champion, former working-class boxer Rocky Balboa (Sylvester Stallone) is rich and famous beyond his wildest dreams, which has made him lazy and overconfident. In a double whammy, he loses his trainer and father figure Mickey (Burgess Meredith) and then has his title stolen by the arrogant, menacing challenger Clubber Lang (Mr. T). Turning to his former adversary, Apollo Creed (Carl Weathers), for help, Rocky struggles to get his old fire back.",66,74,"Rocky III"
