"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bruce Beresford","Freddie Fields","Beth Henley","Paramount Pictures","De Laurentiis","PG-13","Drama","English","Dec 12, 1986, Original","Nov 5, 2013","$19.3M","1h 44m","In this tearjerker based on a successful stage drama, an untimely death haunts a trio of sisters, yet their love proves stronger than any familial tragedy. Meg (Jessica Lange), Lenny (Diane Keaton) and Babe Magrath (Sissy Spacek) aren't exactly mirror images of one another, as becomes clear through their dealings with Old Granddaddy (Hurd Hatfield). But when one of the siblings is pushed to the brink by desperation, they pull together during a makeshift reunion.",82,64,"Crimes of the Heart"
