"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jordan Scott","Julie Payne, Kwesi Dickson, Andrew Lowe, Rosalie Swedlin, Christine Vachon","Ben Court, Caroline Ip, Jordan Scott","IFC Films","Antena 3 Films, Future Film Financing, Element Pictures","R (Some Sexuality|Nudity|A Disturbing Attack)","Drama, LGBTQ+","English","Mar 18, 2011, Limited","Jul 1, 2016","$17.6K","1h 44m","Jealousy flares after the headmistress (Eva Green) of an elite boarding school for girls becomes obsessed with a new student (María Valverde).",47,48,"Cracks"
