"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Anthony Drazan","Anthony Drazan, Richard N. Gladstein, David Hamburger","David Rabe, David Rabe","Fine Line Features","Film Colony, Storm Entertainment","R","Comedy, Drama","English","Dec 25, 1998, Wide","Sep 30, 2018","$1.8M","2h 2m","Surround, Dolby Digital","Eddie (Sean Penn) is a confused and reckless man with a group of equally problematic friends. His roommate, caustic and sleazy Mickey (Kevin Spacey), is sleeping with Eddie's love, Darlene (Robin Wright Penn), because he can. His buddy Phil (Chazz Palminteri) is prone to violent rages that worry Eddie. All of them ruminate on their lives while consuming drugs and alcohol. Another friend, Artie (Garry Shandling), eventually arrives with a young date (Anna Paquin) who is ready for a fun night.",58,65,"Hurlyburly"
