"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jordan Vogt-Roberts","Tyler Davidson, Peter Saraf, John Hodges","Chris Galletta","CBS Films","Big Beach, Low Spark Films","R (Some Teen Drinking|Language)","Comedy, Drama, Adventure","English","May 31, 2013, Limited","Oct 1, 2015","$1.3M","1h 33m","Three teenagers (Nick Robinson, Gabriel Basso, Moises Arias) carry out a plan to leave their dysfunctional parents, build a house in the woods and live off the land.",77,77,"The Kings of Summer"
