"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jonathan Lynn","Allan Kaufman, David Willis","Mitchell Kapner","Warner Bros. Pictures","Lansdown Films, Morgan Creek Productions, Rational Packaging Company, Franchise Pictures, Nine Yards Productions LLC","R (Sexuality|Nudity|Violence)","Comedy","English","Feb 18, 2000, Wide","May 21, 2017","$57.3M","1h 41m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Jimmy ""The Tulip"" Tudeski (Bruce Willis), a mob hitman-turned-informant, ratted on the mob and put his life in jeopardy. Now he has moved to suburban Montreal, ostensibly to make a new start. His next-door neighbor is mild-mannered, unhappily married dentist Nick ""Oz"" Oseransk (Matthew Perry). Nick recognizes Jimmy from the newspaper stories about his mob testimony, and that's when Nick's simple, boring world turns upside down.",43,64,"The Whole Nine Yards"
