"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Clarence Brown, Gustav Machatý","Bernard H. Hyman","S.N. Behrman, Samuel Hoffenstein, Salka Viertel","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","History, Drama","English","Oct 22, 1937, Original","Oct 20, 2017","1h 52m","In this historical drama, the home of Countess Marie Walewska (Greta Garbo) is briefly overrun with Russian Cossacks before fleeing the oncoming Polish forces. When it is discovered that Napoleon Bonaparte (Charles Boyer) is smitten with her from a prior encounter, Marie journeys to a meeting with the emperor to implore him to save Poland from further Russian aggression. Though it would mean the ruin of her marriage and reputation, she is tempted to give in to his amorous advances.",100,56,"Conquest"
