"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sebastian Gutierrez","Greg Shapiro","Sebastian Gutierrez","Destination Films, Samuel Goldwyn Company","Ghost House Pictures","R (Language|Brief Drug Use|Nudity|Sexuality|Strong Horror Violence/Gore)","Horror, Mystery & Thriller","English","Jun 1, 2007, Original","Aug 1, 2014","1h 37m","Sadie (Lucy Liu), a reporter, investigates an underground cult in Los Angeles which seems to be responsible for a series of grisly murders. While trying to discover the cult's secrets, she becomes a victim herself. Sadie awakes in the morgue with an insatiable craving for blood and revenge, so she joins forces with a grieving detective (Michael Chiklis) to destroy the undead creatures once and for all.",33,20,"Rise: Blood Hunter"
