"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Guillermo Arriaga","Walter F. Parkes, Laurie MacDonald","Guillermo Arriaga","Magnolia Pictures","Parkes/MacDonald","R (Nudity|Language|Sexuality)","Drama","English","Sep 18, 2009, Limited","Jan 13, 2011","$200.4K","1h 46m","In the present, Sylvia (Charlize Theron) appears to lead a confident life as a restaurant manager but she cleverly hides her promiscuity, self-mutilation, and suicidal impulses. In the past a young girl named Mariana (Jennifer Lawrence) tries to figure out why her mother (Kim Basinger) began an affair as she enters into a relationship with the son of her mother's lover. The threads of these dysfunctional lives are increasingly tied into a potent knot.",38,56,"The Burning Plain"
