"Director","Producer","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Miguel Albaladejo","Juan Alexander","R (Drug Use|Sexuality|Language)","Comedy, Drama","French (Canada)","Feb 27, 2004, Original","May 10, 2005","$96.3K","1h 39m","Enjoying the gay lifestyle with an extremely active social life, Pedro (José Luis García Pérez) is not quite prepared when his flighty sister, Violeta (Elvira Lindo), drops off her son, Bernardo (David Castillo), at his doorstep. He's supposed to watch Bernardo for a few weeks, but Pedro soon finds out it might be a lot longer than that. He curbs his freewheeling ways for Bernardo, and in doing so, is able to reflect on what he really wants in life, and bond with his young nephew.",74,78,"Bear Cub"
