"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Alex Smith, Andrew J. Smith","Michael A. Robinson, Gavin O'Connor, Greg O'Connor","Alex Smith, Andrew J. Smith","Cowboy Pictures","Samuel Goldwyn Production","R (Language|Sexual Content)","Drama","English","Jan 8, 2003, Original","Jul 26, 2016","$13.1K","1h 59m","Roy (Ryan Gosling) gets cut from his high school football team just days after his estranged father dies. For him, football is more than a proving ground. It is a promised escape from his lonely rural existence. Enter Gideon (David Morse), a loner living on the roughneck fringe who is looking for gamers - kids who scrap hard - to play on his six-man football squad. Roy joins the Renegades, and he and Gideon enter into tenuous friendship that pushes the limits of male bonding.",74,43,"The Slaughter Rule"
