"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Joe Pytka","Ivan Reitman, Joe Medjuck, Daniel Goldberg","Leo Benvenuti, Steve Rudnick","Warner Home Vídeo, Warner Bros.","Warner Brothers, Northern Lights Entertainment","PG","Kids & Family, Comedy","English","Nov 15, 1996, Original","Aug 15, 2008","$90.4M","1h 27m","Surround","Swackhammer (Danny DeVito), an evil alien theme park owner, needs a new attraction at Moron Mountain. When his gang, the Nerdlucks, heads to Earth to kidnap Bugs Bunny (Billy West) and the Looney Tunes, Bugs challenges them to a basketball game to determine their fate. The aliens agree, but they steal the powers of NBA basketball players, including Larry Bird (Larry Bird) and Charles Barkley (Charles Barkley) -- so Bugs gets some help from superstar Michael Jordan (Michael Jordan).",43,63,"Space Jam"
