"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jack Perez","Richard Mann, Michael A. Candela","James McManus","7.23 Productions, Flashpoint, White Rose","R","Drama","English","May 23, 2017","$32.1K","1h 35m","Mono","A writer (Eric Roberts) moves to Mexico and becomes a hit man, but he ends up fighting for his life when he cannot kill a target.",67,67,"La Cucaracha"
