"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jodie Foster","Steve Golin, Keith Redmon, Ann Ruark","Kyle Killen","Summit Entertainment","Anonymous Content","PG-13 (Language|A Drug Reference|Mature Thematic Material|Sexuality|Some Disturbing Content)","Drama","English","May 6, 2011, Limited","Sep 3, 2013","$958.3K","1h 31m","Dolby Digital, DTS","Walter Black (Mel Gibson), the head of a failing toy company, is deeply depressed. His marriage to Meredith (Jodie Foster) is broken and his oldest son, Porter (Anton Yelchin), hates him. When Meredith finally throws him out of the house, Walter begins his final tailspin. Drunk and alone, Walter is about to commit suicide -- but is saved by the voice of the beaver puppet he found in a dumpster. Wearing the puppet on his hand, Walter speaks only through it and tries to get his life on track.",63,55,"The Beaver"
