"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nancy Meyers","Charles Shyer","Nancy Meyers, Erich Kästner, David Swift, Charles Shyer","Buena Vista Pictures","Walt Disney Pictures","PG","Kids & Family, Comedy","English","Jul 20, 1998, Original","Mar 1, 2013","$66.3M","2h 7m","SDDS, DTS, Surround, Dolby Digital","35mm, Flat (1.85:1)","In this update of a 1961 film, twins Annie and Hallie (Lindsay Lohan) are strangers until happenstance unites them. The preteen girls' divorced parents, Nick (Dennis Quaid) and Elizabeth (Natasha Richardson), are living on opposite sides of the Atlantic, each with one child. After meeting at camp, American Hallie and British-raised Annie engineer an identity swap, giving both the chance to spend time with the parent they've missed. If the scheme works, it might just make the family whole again.",87,70,"The Parent Trap"
