"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tim Pope","Edward R. Pressman, Jeff Most","James O'Barr, David S. Goyer","Miramax Films","Miramax Films, Dimension Films","R","Fantasy","English","Aug 30, 1996, Original","May 23, 2016","$17.9M","1h 24m","Surround, Stereo","After mechanic Ashe (Vincent Perez) and his son (Eric Acosta) witness a murder, they are captured and killed by drug lord Judah (Richard Brooks). Soon, a young artist named Sarah (Mia Kirshner) meets Ashe, who has just returned from the dead. Sarah, who had known a man resurrected into the vengeful warrior the Crow years ago, explains to Ashe that he is now the Crow. Ashe sets out to get revenge by slaying Judah and his minions, but Judah discovers the Crow's power and craves it for himself.",14,40,"The Crow: City of Angels"
