"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Harrill","Toby Halbrooks, Tim Headington, James M. Johnston, Elisabeth Moss, Theresa Steele Page, Kelly Williams","Paul Harrill","Grasshopper Film","Sailor Bear, Ten Acre Films, Ley Line Entertainment","Drama","English","Nov 1, 2019, Limited","Mar 31, 2020","1h 22m","A single mom working as a part-time paranormal investigator is hired to investigate a widower's farmhouse in Tennessee.",93,61,"Light From Light"
