"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ben Wheatley","Andrew Starke","Ben Wheatley","NEON","Rook Films, Neon","R (Strong Violent Content|Language|Grisly Images)","Horror, Mystery & Thriller","English (United Kingdom)","Apr 16, 2021, Limited","Apr 22, 2021","$1.1M","1h 40m","As the world searches for a cure to a disastrous virus, a scientist and park scout venture deep in the forest for a routine equipment run. Through the night, their journey becomes a terrifying voyage through the heart of darkness, the forest coming to life around them.",80,24,"In The Earth"
