"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Guillermo del Toro","Guillermo del Toro, Antonio Trashorras, David Muñoz","Sony Pictures Classics","Good Machine, El Deseo S.A.","R (Violence|Some Sexuality|Language)","Mystery & Thriller, Drama, Horror","Spanish","Nov 21, 2001, Wide","Oct 2, 2012","$754.7K","1h 46m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","After losing his father, 10-year-old Carlos (Fernando Tielve) arrives at the Santa Lucia School, which shelters orphans of the Republican militia and politicians, and is taken in by the steely headmistress, Carmen (Marisa Paredes), and the kindly professor, Casares (Federico Luppi). Soon after his arrival, Carlos has a run-in with the violent caretaker, Jacinto (Eduardo Noriega). Gradually, Carlos uncovers the secrets of the school, including the youthful ghost that wanders the grounds.",93,89,"The Devil's Backbone"
