"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kees van Oostrum","Kees van Oostrum","Larry Brand, Peter Elkoff","IFC Films","Double Eagle","R (Brief Drug Use|Some Sexual Content|Language)","Romance, Comedy, Drama","English","Nov 1, 2013, Limited","Dec 5, 2016","$388","1h 35m","An unfaithful husband (Liev Schreiber) falls back in love with his wife (Jeanne Tripplehorn) over the phone when she pretends to be someone else.",20,23,"A Perfect Man"
