"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Martin","Robert Vince","Kevin DiCicco, Aaron Mendelsohn, Paul Tamasy","Walt Disney Pictures, Miramax Films","Keystone Pictures, Dimension Films, Golden Receiver, Alliance Atlantis Communications, Canadian Government","G","Kids & Family, Comedy, Drama","English","Aug 14, 1998, Wide","Jan 1, 2014","$10.2M","1h 30m","Dolby SR, Surround","35mm, Flat (1.85:1)","Teenager Josh (Kevin Zegers) just became the legal owner of his basketball-playing dog, Buddy. But now Buddy is playing football, too, thanks to veterinarian Patrick Sullivan (Gregory Harrison), who happens to be the new boyfriend of Josh's mom. Unfortunately, Josh and Patrick don't get along too well. But, when a couple of Russians (Nora Dunn, Perry Anzilotti) see Buddy playing on TV and decide to kidnap him for their circus, the two must band together to find the dog and save him.",21,38,"Air Bud: Golden Receiver"
