"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Joel Hopkins","Nicola Usborne, Tim Perrell","Joel Hopkins","Overture Films","Process Film, Lionsgate","PG-13 (Brief Strong Language)","Romance, Drama","English","Jan 16, 2009, Wide","Mar 29, 2017","$14.9M","1h 32m","In London for his daughter's wedding, a struggling jingle-writer, Harvey Shine (Dustin Hoffman), misses his plane to New York, and thus loses his job. While drowning his sorrows in the airport pub, Harvey meets Kate (Emma Thompson), a British government worker stuck in an endless cycle of work, phone calls from her mother, and blind dates. A connection forms between the unhappy pair, who soon find themselves falling in love.",71,53,"Last Chance Harvey"
