"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Irwin Winkler","Irwin Winkler, Rob Cowan","John D. Brancato, Michael Ferris","Columbia Pictures Corporation, Winkler Films","PG-13","Mystery & Thriller","English","Apr 26, 2013","$49.4M","1h 52m","Surround","Computer programmer Angela Bennett (Sandra Bullock) starts a new freelance gig and, strangely, all her colleagues start dying. Does it have something to do with the mysterious disc she was given? Her suspicions are raised when, during a trip to Mexico, she's seduced by a handsome stranger (Jeremy Northam) intent on locating the same disc. Soon Angela is tangled up in a far-reaching conspiracy that leads to her identity being erased. Can she stop the same thing from happening to her life?",43,44,"The Net"
