"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Alastair Fothergill, Mark Linfield","Alix Tidmarsh, Sophokles Tasioulis","Alastair Fothergill, Mark Linfield, Leslie Megahey","Walt Disney","BBC Worldwide, Greenlight Media","G","Documentary","English","Apr 22, 2009, Limited","Jan 1, 2014","$32.0M","1h 30m","A global journey reveals how animal mothers struggle to raise their young in an increasingly dangerous environment. In the Arctic, a polar bear and her two newborn cubs must find food across the quickly melting ice. In Africa, an elephant and her calf begin an arduous journey in search of water, but a pride of lions guards the pool. A humpback whale must keep her calf safe over thousands of miles as they migrate from the equator to Antarctica.",87,82,"Earth"
