"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Noah Buschel","Jeff Rice, Jeff Elliott, Antonia Bogdanovich, Kim Jose","Noah Buschel","RLJ Entertainment","Best Pitcher, Crystal Wealth, Bron Capital Partners","Drama","English","Jun 24, 2016, Limited","Mar 1, 2017","1h 30m","A sports therapist (Paul Giamatti) tries to help a troubled rookie pitcher (Johnny Simmons) who grew up with an abusive father (Ethan Hawke).",79,38,"The Phenom"
