"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Baz Luhrmann","Baz Luhrmann, Fred Baron, Martin Brown","Baz Luhrmann, Craig Pearce","20th Century Fox","Bazmark Films","PG-13 (Sexual Content)","Musical, Drama","English","Jun 1, 2001, Wide","Nov 25, 2015","$57.4M","2h 6m","Surround, Dolby SR, Dolby Digital, Dolby Stereo","Scope (2.35:1)","A celebration of love and creative inspiration takes place in the infamous, gaudy and glamorous Parisian nightclub, at the cusp of the 20th century. A young poet (Ewan McGregor), who is plunged into the heady world of Moulin Rouge, begins a passionate affair with the club's most notorious and beautiful star (Nicole Kidman).",75,89,"Moulin Rouge"
