"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Savi Gabizon","Leon Edery, Moshe Edery, Savi Gabizon, Tami Leon, Chilik Michaeli, Avraham Pirchi","Savi Gabizon","Breaking Glass Pictures","United Channel Movies, United King Films","Drama","Hebrew","Oct 17, 2018, Limited","Oct 18, 2018","1h 40m","When a middle-aged Israeli bachelor learns that a former girlfriend gave birth to his son 20 years ago, he finds himself evaluating his life choices.",75,100,"Longing"
