"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gerd Oswald","Robert L. Jacks","Lawrence Roman","United Artists","Crown Productions","Mystery & Thriller, Crime, Drama","English","Jun 12, 1956, Original","Sep 16, 2008","1h 34m","Amoral Bud Corliss (Robert Wagner) pursues young heiress Dorie Kingship (Joanne Woodward) in the hopes of getting his hands on the fortune amassed by her father (George Macready). But after Dorie succumbs to Bud's charms and becomes pregnant as a result, he fears she'll be cut off by the family and murders her in a fashion that makes it look as if the poor girl committed suicide. When Bud tries to cozy up with Dorie's grieving sister, Ellen (Virginia Leith), she begins to suspect his intentions.",100,47,"A Kiss Before Dying"
