"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Crichton","Martin Ransohoff","Bill Phillips","Columbia Pictures Corporation","R","Crime, Drama","English","Jan 1, 2016","$3.5M","1h 39m","Stereo, Surround","A debutante public defender (Theresa Russell) takes the case of a police detective (Burt Reynolds) suspected of murder.",22,11,"Physical Evidence"
