"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Friedkin","Philip D'Antoni","Ernest Tidyman","20th Century Fox","20th Century Fox","R","Crime, Drama, Mystery & Thriller","English","Oct 7, 1971, Original","Nov 25, 2015","1h 44m","New York Detective ""Popeye"" Doyle (Gene Hackman) and his partner (Roy Scheider) chase a French heroin smuggler.",96,87,"The French Connection"
