"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Doug Liman","Matt Freeman, Mickey Liddell, Paul Rosenberg","John August","Columbia Pictures","TriStar Pictures","R","Comedy, Drama","English","Apr 9, 1999, Wide","May 25, 2010","$16.8M","1h 43m","SDDS, Dolby Digital, DTS, Surround","Grocery store clerk Simon (Desmond Askew) occasionally sells drugs from his cash register at work, so when soap opera actors Adam (Scott Wolf) and Zack (Jay Mohr) come looking for Ecstasy on a quiet Christmas Eve, they are surprised to find Ronna (Sarah Polley) covering his shift. Desperate for money, Ronna decides to become an impromptu drug dealer, unaware that Adam and Zack are secretly working for obsessed narcotics officer Burke (William Fichtner).",91,78,"Go"
